-0.536276	-0.139338	-0.164790	3637
-0.858683	0.862454	-0.845370	3638
-0.254580	-0.717350	-0.863823	3639
0.997510	-0.043852	-0.615907	3640
0.164010	-0.958243	-0.552284	3641
0.372653	-0.853071	0.886243	3642
-0.346773	-0.067189	-0.678443	3643
-0.577152	0.660898	-0.306994	3644
0.029745	-0.240747	0.556363	3645
-0.755645	0.656346	-0.364065	3646
-0.575197	-0.522842	0.039719	3647
-0.254514	-0.444886	0.305211	3648
-0.730553	0.673884	0.064077	3649
-0.387949	-0.642902	0.163508	3650
0.994466	-0.322386	0.655204	3651
-0.877597	0.872079	-0.154742	3652
-0.249443	0.894024	-0.008100	3653
-0.161525	0.441609	0.189329	3654
0.140302	-0.722914	0.010647	3655
-0.087384	0.983876	0.876568	3656
0.987730	-0.846156	-0.342328	3657
-0.251141	0.045669	-0.067130	3658
0.422198	0.348515	0.932433	3659
0.738138	0.318907	0.136396	3660
0.175994	-0.729928	-0.448518	3661
-0.803825	-0.563070	0.938811	3662
0.046586	-0.487087	0.069183	3663
0.188474	0.595524	-0.417862	3664
-0.983518	0.386103	-0.719946	3665
-0.943494	0.883772	0.226864	3666
-0.084824	-0.720737	-0.494809	3667
-0.792369	0.262732	-0.048640	3668
-0.443418	-0.485219	-0.889670	3669
0.987432	-0.940120	-0.923534	3670
0.115502	-0.414018	-0.241672	3671
-0.414311	0.126093	-0.011607	3672
-0.526978	0.848785	-0.264712	3673
-0.618286	-0.257778	-0.512320	3674
0.235747	0.317338	0.169734	3675
0.467448	0.408383	-0.200193	3676
-0.730992	-0.851013	-0.512037	3677
-0.331421	0.792618	0.892357	3678
-0.587356	-0.141018	-0.312198	3679
-0.658115	0.698714	0.633086	3680
-0.136950	-0.845418	0.324304	3681
0.079236	0.155027	0.843860	3682
0.376119	0.961396	0.404886	3683
-0.526462	-0.598417	-0.975049	3684
0.266593	-0.704456	0.362448	3685
-0.909514	0.425724	-0.888455	3686
0.601059	-0.532605	0.562824	3687
-0.494830	0.941594	0.021393	3688
0.249316	0.139161	-0.759947	3689
0.553073	-0.363480	0.728222	3690
0.823700	0.537716	0.636293	3691
0.808233	-0.186211	-0.381185	3692
0.044625	-0.585284	0.892847	3693
-0.703004	0.572274	-0.525725	3694
-0.695548	-0.942988	0.083690	3695
0.132318	0.074654	0.993328	3696
-0.811856	0.188515	0.876150	3697
0.237352	-0.902443	0.137861	3698
0.702650	-0.671155	0.630700	3699
-0.422463	0.175062	-0.451775	3700
-0.503086	0.711586	-0.409981	3701
0.299518	-0.192053	-0.190202	3702
-0.914136	-0.947261	-0.127219	3703
-0.182033	-0.114309	-0.945791	3704
0.794309	0.428826	-0.849738	3705
0.223670	0.027048	-0.773570	3706
0.877132	0.039219	0.994972	3707
0.967727	0.531141	-0.759691	3708
-0.738029	0.693520	0.417049	3709
-0.769061	0.522318	-0.542111	3710
-0.860158	-0.183022	0.570562	3711
0.109835	-0.882665	-0.693364	3712
0.231352	0.110004	0.703142	3713
-0.414406	0.548405	-0.020484	3714
0.637472	-0.924751	0.214821	3715
-0.429790	0.239511	-0.189863	3716
0.855386	0.084111	-0.875225	3717
-0.510031	0.268813	0.273879	3718
0.726444	-0.618263	0.474887	3719
0.217933	0.795214	-0.716278	3720
0.682300	0.619949	-0.768018	3721
0.893286	0.210008	0.692174	3722
0.042818	0.360485	-0.002584	3723
0.063165	0.201937	0.387734	3724
0.935419	0.936969	-0.673848	3725
-0.608837	0.259522	-0.262605	3726
-0.120761	-0.814322	-0.976009	3727
0.684019	0.137893	0.448521	3728
-0.827374	0.945025	0.815106	3729
-0.493114	-0.146093	-0.539540	3730
0.044972	-0.470924	0.254531	3731
-0.217929	-0.935043	0.550759	3732
-0.431059	0.598515	-0.565850	3733
-0.938133	0.047374	0.741895	3734
-0.463467	0.893136	0.745462	3735
-0.758252	0.945486	0.955227	3736
0.073744	0.099027	0.032919	3737
0.188337	-0.971500	-0.782797	3738
0.776160	0.673550	0.098412	3739
0.145739	-0.962843	-0.026376	3740
0.297436	-0.921741	-0.477902	3741
-0.801745	-0.310853	-0.449888	3742
-0.414762	-0.716425	-0.968640	3743
0.298861	0.452766	-0.331668	3744
-0.852113	0.984743	-0.583083	3745
0.335499	-0.419100	-0.680338	3746
-0.303464	0.019349	-0.536976	3747
0.693143	0.768588	0.613551	3748
-0.122276	-0.541051	0.287834	3749
0.771565	-0.505738	-0.852640	3750
-0.058100	-0.828325	0.536339	3751
0.379308	0.204454	0.616102	3752
0.195291	0.975193	0.658429	3753
-0.826052	0.872969	0.147985	3754
0.039624	-0.253629	0.511942	3755
0.129053	-0.235874	0.030118	3756
0.049019	0.169969	0.057669	3757
0.333792	0.422188	0.731489	3758
-0.887792	-0.627252	-0.246665	3759
0.947013	-0.737583	-0.209670	3760
0.681340	0.343924	-0.462666	3761
0.247466	0.813159	0.561073	3762
0.242369	0.511691	-0.718490	3763
-0.660734	-0.673640	-0.001924	3764
0.074764	-0.517415	0.896413	3765
0.868997	0.594727	-0.916629	3766
-0.932983	0.901168	-0.699201	3767
-0.542131	-0.300642	0.988428	3768
0.378621	-0.622873	-0.973993	3769
0.612473	-0.993259	-0.987402	3770
-0.470799	-0.056046	0.757609	3771
-0.204976	-0.741964	-0.230712	3772
0.136413	0.223060	-0.914383	3773
-0.733759	-0.438797	-0.593058	3774
0.962513	0.738327	-0.061990	3775
0.947949	-0.298698	-0.784491	3776
-0.804804	-0.179049	0.395204	3777
0.282450	0.625645	-0.981439	3778
-0.879762	0.021091	0.335036	3779
0.113609	0.937909	0.351785	3780
-0.141344	0.372489	0.882606	3781
0.616615	0.052896	0.210916	3782
0.864038	-0.175614	-0.431970	3783
0.352186	-0.820164	0.018355	3784
-0.166280	-0.485177	0.905095	3785
-0.865250	-0.406044	-0.645237	3786
-0.114930	-0.844842	-0.326397	3787
0.649946	-0.941438	0.802808	3788
-0.161238	0.024462	-0.204753	3789
0.291212	-0.033962	0.901799	3790
-0.840917	0.020546	-0.365543	3791
0.406815	0.661259	0.067037	3792
-0.969452	0.991223	-0.309364	3793
0.477685	0.243570	-0.740872	3794
-0.532725	-0.230645	0.687383	3795
-0.796996	0.884067	-0.389292	3796
0.072988	-0.158287	0.964658	3797
0.616967	0.520561	0.414314	3798
-0.006467	0.935430	0.665072	3799
0.829427	0.460824	-0.697792	3800
-0.642051	-0.745739	0.296541	3801
-0.004896	-0.119632	-0.827284	3802
-0.219891	-0.166715	0.663607	3803
0.914653	0.839900	0.635850	3804
0.873426	-0.387082	0.516798	3805
0.537015	0.623795	-0.147410	3806
-0.777024	0.604957	0.277678	3807
-0.413336	-0.411487	0.475710	3808
0.980844	0.074463	-0.168393	3809
0.075302	0.251124	0.164742	3810
-0.993659	-0.529430	-0.298067	3811
0.031188	0.338297	0.809838	3812
0.989443	-0.460590	0.980336	3813
-0.570268	-0.093950	-0.382915	3814
0.925392	-0.894798	-0.826134	3815
-0.677385	-0.641764	-0.041160	3816
0.751178	0.578301	-0.202050	3817
-0.750227	0.937421	0.595271	3818
0.495589	-0.385699	0.725230	3819
0.195076	0.755453	0.107156	3820
-0.394034	-0.337491	-0.191467	3821
0.494338	-0.926521	0.182086	3822
-0.023454	-0.392732	0.095983	3823
0.467301	0.297161	-0.860048	3824
0.816720	-0.283440	-0.946499	3825
-0.633652	-0.837650	-0.536241	3826
0.523606	-0.171025	-0.798574	3827
-0.700147	-0.454320	0.013966	3828
-0.689315	-0.630769	-0.134144	3829
-0.365346	-0.413367	-0.851047	3830
0.093921	0.039393	-0.433218	3831
0.372440	0.622586	-0.334661	3832
0.212249	-0.484975	0.938095	3833
-0.208663	0.995397	-0.381242	3834
0.288785	0.612947	0.792897	3835
0.540777	-0.339978	-0.970503	3836
0.478546	0.409645	-0.343013	3837
-0.555431	-0.289242	-0.386746	3838
0.860124	0.326570	0.301688	3839
-0.019133	-0.060283	0.512773	3840
0.151671	-0.135501	0.111124	3841
0.862914	-0.694590	0.910386	3842
-0.839987	0.387472	0.412820	3843
0.152883	-0.106546	0.667212	3844
0.765603	0.435573	-0.635269	3845
0.689291	-0.760407	0.035081	3846
-0.980695	0.132564	-0.387611	3847
-0.097103	0.051158	-0.495518	3848
-0.294766	-0.374237	-0.467729	3849
-0.121262	-0.332697	0.925920	3850
-0.378373	-0.513617	-0.116502	3851
0.898108	-0.482109	0.125280	3852
0.140377	-0.905156	0.894700	3853
-0.755519	-0.665477	0.086639	3854
0.185554	-0.063502	-0.295483	3855
-0.576648	0.973612	-0.275753	3856
-0.340212	-0.101625	0.291863	3857
-0.687867	-0.442894	-0.554314	3858
-0.335274	0.220655	-0.877358	3859
-0.985542	-0.953839	-0.919575	3860
0.452355	-0.864238	0.270754	3861
0.418127	0.378588	0.585827	3862
-0.280357	0.130843	0.526469	3863
-0.360129	-0.562170	0.036724	3864
-0.140908	-0.928161	-0.404406	3865
0.438645	0.012237	0.993669	3866
0.012685	0.958775	-0.013522	3867
0.192658	-0.486081	0.351149	3868
-0.950054	0.476946	0.345131	3869
0.674257	-0.325663	0.928707	3870
-0.902979	0.006641	-0.519770	3871
-0.439266	0.240469	-0.189008	3872
-0.799337	-0.680376	0.581632	3873
0.590049	0.303112	0.971485	3874
-0.634043	-0.658206	0.741275	3875
0.922794	0.233692	0.117934	3876
0.005974	0.120530	-0.151915	3877
-0.398904	-0.989327	-0.966904	3878
0.051464	-0.311650	-0.152060	3879
-0.814824	-0.484398	-0.802088	3880
-0.408809	-0.785409	0.329698	3881
0.506991	0.583941	0.834981	3882
-0.247635	0.331821	-0.850982	3883
-0.346747	-0.164224	0.823233	3884
-0.535795	0.084201	0.362483	3885
0.864660	-0.790295	-0.998177	3886
0.252588	0.881048	0.798256	3887
-0.251544	-0.048306	0.895914	3888
0.618050	0.975976	0.957935	3889
-0.084015	-0.508480	-0.682025	3890
-0.885644	0.645073	-0.001203	3891
-0.243488	-0.863078	0.451589	3892
0.804024	0.142537	0.074063	3893
-0.630254	0.225391	0.507580	3894
0.710456	-0.768738	-0.441066	3895
0.701803	0.068111	0.715351	3896
-0.778807	-0.775190	0.774070	3897
-0.148191	-0.139832	0.588368	3898
-0.560636	0.368353	0.668481	3899
0.207422	-0.840565	0.789049	3900
-0.616311	-0.343555	-0.809708	3901
0.589483	0.639300	0.155878	3902
0.737088	0.918692	-0.467713	3903
-0.855527	-0.573700	-0.008009	3904
-0.431520	-0.982494	-0.640377	3905
-0.906420	-0.972124	-0.702332	3906
0.257550	-0.584229	0.529057	3907
-0.982136	0.741872	-0.695115	3908
0.445097	-0.935688	0.021403	3909
0.669399	0.437234	-0.117527	3910
0.767801	0.823989	0.179809	3911
0.335707	0.623817	-0.254394	3912
-0.591087	-0.787946	0.138477	3913
0.215389	-0.815186	-0.849858	3914
-0.035975	0.855391	-0.276625	3915
0.667719	0.006274	0.734456	3916
-0.319360	-0.538643	0.292096	3917
-0.517237	0.971078	-0.256813	3918
0.155595	0.076242	0.205283	3919
-0.502469	-0.607712	-0.286650	3920
0.578740	0.238282	-0.757195	3921
-0.588198	-0.304821	-0.233544	3922
-0.209045	0.235534	0.871439	3923
-0.558596	0.885776	0.914204	3924
0.209383	0.572019	0.822259	3925
-0.912018	-0.907906	-0.868097	3926
-0.394723	0.716533	0.918806	3927
-0.999087	0.809127	0.432418	3928
0.033810	0.523566	-0.602364	3929
-0.838768	0.921347	0.037192	3930
-0.052240	0.294080	-0.654287	3931
-0.483150	-0.655922	0.222188	3932
-0.192100	-0.060647	-0.980976	3933
0.419905	-0.217075	0.806034	3934
0.070080	0.818033	-0.187908	3935
-0.085554	-0.115180	0.442405	3936
-0.709401	-0.715051	0.107965	3937
-0.729283	-0.844750	-0.897585	3938
-0.857636	-0.957054	0.003650	3939
-0.590135	-0.839922	0.998842	3940
-0.385047	-0.115258	0.538622	3941
-0.972805	0.414529	0.644499	3942
-0.993382	0.839129	-0.195494	3943
0.639475	0.821659	0.597193	3944
-0.100814	-0.848760	-0.455622	3945
0.562637	-0.628661	-0.394853	3946
-0.712004	0.139938	-0.182646	3947
0.182214	0.109691	0.188986	3948
0.263522	0.767858	-0.615414	3949
0.041312	-0.017033	0.923089	3950
-0.952210	0.282171	-0.079799	3951
-0.692325	-0.979411	0.308959	3952
-0.396503	0.651802	-0.457165	3953
0.648384	0.930098	0.422825	3954
0.603462	-0.455650	-0.578220	3955
-0.690948	-0.452122	-0.562006	3956
0.922835	-0.097693	-0.758680	3957
0.424690	0.985529	-0.716264	3958
-0.689448	-0.263339	0.145713	3959
0.609974	0.402587	-0.823463	3960
0.074113	0.946618	0.241571	3961
-0.703170	0.582414	0.943783	3962
0.794369	-0.267757	0.072530	3963
-0.128603	-0.173031	-0.220682	3964
-0.427672	-0.931807	-0.444009	3965
-0.832893	-0.695817	-0.747497	3966
-0.611009	0.517347	0.888905	3967
-0.851942	0.893879	-0.503276	3968
-0.257015	0.966484	0.594445	3969
-0.137287	0.093169	-0.326792	3970
-0.141034	-0.524222	-0.220833	3971
-0.451527	0.877531	0.491769	3972
-0.459862	0.361965	-0.788299	3973
0.998553	-0.475077	0.892645	3974
-0.387092	-0.219525	-0.597199	3975
0.960899	-0.346466	0.711822	3976
-0.937103	-0.376007	-0.322092	3977
0.089131	-0.509564	-0.217530	3978
-0.673894	0.880595	0.720671	3979
0.643052	-0.192502	-0.401152	3980
0.750545	0.938506	0.595019	3981
-0.354704	-0.250469	-0.547305	3982
0.371145	0.030567	-0.822385	3983
-0.362099	-0.087867	-0.521697	3984
0.420752	-0.223627	-0.346766	3985
-0.227906	-0.697726	0.676939	3986
0.081916	0.920752	0.323214	3987
0.321554	0.128661	0.867892	3988
-0.719684	0.477417	0.129352	3989
0.896549	0.530126	0.553868	3990
0.512320	-0.900861	0.703095	3991
0.146810	0.145026	-0.712513	3992
-0.928568	0.702553	-0.734638	3993
0.527111	-0.990212	-0.256597	3994
-0.285890	-0.453410	0.895482	3995
-0.925702	-0.378178	0.769199	3996
-0.901030	-0.867324	-0.014657	3997
0.110710	0.682801	0.958316	3998
-0.241421	-0.761291	-0.396048	3999
-0.159381	0.374019	0.318518	4000
